34.142966 -4.297681 0.899906
33.088792 -4.529493 0.912734
37.115823 -4.736018 0.896206
36.374316 -4.734957 0.854323
36.024513 -4.424062 0.867780
35.781760 -4.732871 0.861728
38.007000 -4.704202 0.879772
31.405692 -4.693746 0.889092
30.545335 -4.709356 0.846651
36.474605 -4.728482 0.852529
34.765914 -4.670599 0.895522
32.886908 -4.394702 0.845535
32.887409 -4.394680 0.845470
32.678520 -4.527855 0.920086
37.614316 -4.227482 0.910739
37.252466 -4.528968 0.866963
31.896884 -4.535504 0.882879
31.011684 -4.424063 0.856473
30.241779 -5.033511 0.929479
30.243053 -5.028692 0.930386
32.084922 -4.428246 0.905146
32.082742 -4.430009 0.905574
36.262007 -4.270218 0.926652
36.261979 -4.270069 0.927721
36.196250 -4.678992 0.875267
34.448802 -4.785538 0.935551
33.620881 -4.798048 0.899750
30.514182 -5.014078 0.877079
30.875749 -4.552552 0.846182
30.879021 -4.550509 0.846457
35.175495 -4.886548 0.894067
32.126371 -4.228815 0.914848
32.787083 -4.268022 0.930286
32.419870 -4.705453 0.924913
31.407300 -4.171576 0.873911
30.973007 -4.565187 0.885376
30.554781 -4.372915 0.839921
38.288046 -4.955885 0.894137
38.238901 -4.977552 0.936600
36.533963 -4.901967 0.836280
37.931601 -4.508759 0.862355
37.414814 -5.052816 0.860869
36.674406 -4.600888 0.853014
36.530659 -5.015337 0.844246
38.474084 -4.478513 0.871727
36.282084 -4.190303 0.908923
36.395631 -4.949746 0.920607
35.958293 -5.075494 0.910070
35.902739 -4.561075 0.861752
35.796482 -4.482139 0.871016
35.354642 -5.064579 0.889734
34.545084 -4.869741 0.862911
36.151806 -4.684947 0.892251
34.566899 -4.392884 0.940302
34.632415 -4.947162 0.836846
34.975942 -4.700586 0.856643
34.781502 -4.205692 0.844376
34.102811 -4.183432 0.843620
33.953804 -4.754400 0.842342
34.143679 -4.793798 0.857449
34.057680 -4.455232 0.900022
34.335376 -4.257484 0.901361
33.567120 -4.880399 0.893468
33.908411 -4.198226 0.898177
32.369250 -4.202072 0.886500
32.686196 -4.247414 0.887271
32.481041 -4.406223 0.855379
32.042546 -4.406716 0.867849
31.977941 -4.660652 0.872413
31.715520 -4.188085 0.875396
33.216796 -4.438079 0.849960
30.890839 -4.552767 0.846322
31.559020 -4.592686 0.929677
31.080861 -4.268201 0.857613
31.088831 -4.287987 0.859290
31.217857 -4.859563 0.878002
30.964115 -4.376270 0.883228
30.632798 -5.042594 0.882996
30.722374 -4.982023 0.888333
37.857290 -5.295452 0.896175
37.992228 -5.190598 0.919824
30.544457 -4.277118 0.898405
37.385877 -4.710297 0.862481
31.942112 -4.551837 0.883401
32.807533 -4.366796 0.930035
37.783732 -5.250674 0.897487
36.718694 -4.682813 0.838979
33.721549 -4.199333 0.877615
34.695000 -4.897531 0.914929
30.850743 -4.506090 0.848155
32.939110 -4.580774 0.860431
38.027442 -4.713335 0.913852
34.286732 -5.018208 0.835802
37.525744 -4.854221 0.863948
37.653480 -5.034366 0.874480
37.655767 -5.035197 0.876375
35.927541 -4.763714 0.927188
30.273476 -4.972751 0.873266
38.184477 -4.854410 0.840349
35.132937 -4.518210 0.942361
34.156481 -4.237394 0.941792
38.156676 -4.697118 0.861712
38.159333 -4.694199 0.861821
33.603228 -4.950350 0.943193
38.437932 -4.224742 0.887992
33.678972 -4.245825 0.880444
32.007645 -4.454714 0.936232
30.642477 -4.589032 0.843638
37.810873 -4.655163 0.912400
37.838910 -5.147156 0.846208
35.877567 -4.690093 0.891457
33.564005 -4.471728 0.858128
33.563774 -4.468624 0.858545
37.631992 -4.755745 0.860730
37.631246 -4.755433 0.861875
35.952434 -4.549565 0.929707
35.122668 -4.773292 0.944432
33.927559 -4.280554 0.887683
31.955926 -4.296393 0.840728
31.440249 -4.836459 0.841943
38.187381 -4.526935 0.894909
34.216975 -4.484088 0.944279
33.832682 -4.348762 0.894321
31.481369 -4.891086 0.891055
30.442583 -5.356502 0.877721
30.442278 -5.356013 0.877728
37.750420 -5.063764 0.855327
38.017163 -4.570954 0.877046
36.918803 -4.505381 0.865162
36.486664 -4.877028 0.863752
38.374875 -4.816375 0.885798
36.102293 -4.361979 0.929879
35.884658 -4.995949 0.936915
37.639220 -4.448006 0.939218
36.220604 -5.000866 0.880314
35.748107 -4.734258 0.861322
35.285946 -4.595720 0.859589
35.008881 -4.461116 0.857972
35.007516 -4.537894 0.895201
36.287419 -4.772407 0.891780
35.184112 -4.801057 0.841513
33.656401 -4.214318 0.847261
33.717680 -4.691345 0.855210
32.636532 -5.024396 0.925101
31.732684 -5.012975 0.939543
34.086622 -4.441130 0.899265
33.161731 -4.975317 0.895886
32.626761 -4.297102 0.903705
32.509817 -4.770096 0.888518
32.510804 -4.209973 0.850886
31.236662 -4.843804 0.841457
33.326787 -4.801113 0.855535
33.069936 -4.850004 0.847573
31.553288 -4.899679 0.875612
31.978312 -4.524656 0.883369
31.417113 -4.260574 0.926103
30.919300 -4.558983 0.892545
30.998347 -4.430659 0.855972
30.535087 -4.355318 0.867012
30.543783 -4.663237 0.874151
30.361254 -4.518712 0.887721
30.276504 -4.648030 0.885902
30.330431 -4.762418 0.839777
30.404291 -4.371498 0.836572
37.125833 -4.850189 0.858368
36.735047 -4.584375 0.914380
35.133045 -4.561449 0.873040
36.428923 -4.488789 0.889243
34.234651 -4.532829 0.869762
34.519608 -4.794480 0.836777
34.132637 -4.843287 0.841902
33.667984 -4.796557 0.902760
32.945992 -4.551963 0.878424
33.732497 -5.065735 0.900919
34.787978 -4.367712 0.904349
32.851889 -4.828017 0.916714
32.505508 -4.783899 0.889169
30.715057 -4.969994 0.883729
32.252774 -4.199072 0.841720
33.079084 -4.768102 0.870403
33.557506 -4.494241 0.861559
31.994153 -4.441330 0.896847
32.772945 -4.245323 0.918070
31.992359 -4.473112 0.942132
30.464487 -4.438602 0.895037
30.720866 -4.218342 0.852754
31.210424 -4.658550 0.882003
30.339514 -5.109127 0.853090
36.371901 -4.597028 0.906156
35.289199 -4.496824 0.901086
31.707635 -4.876477 0.945757
30.563214 -5.070838 0.848123
36.918468 -4.700401 0.857760
34.288529 -5.039352 0.927878
35.853307 -4.530964 0.851723
35.352698 -4.981947 0.854190
34.551235 -5.048540 0.856774
36.244137 -4.358137 0.894347
35.189170 -4.375106 0.941562
34.271961 -4.255505 0.897425
38.677224 -4.689219 0.836599
35.785002 -4.176176 0.840080
38.507696 -4.480455 0.882533
33.801374 -5.015093 0.843222
36.164135 -4.979706 0.892229
36.163890 -4.979455 0.892877
34.537250 -4.818571 0.848916
31.445101 -4.287329 0.897553
38.372671 -4.493172 0.916542
37.873397 -5.064423 0.922911
35.651352 -4.874993 0.915107
35.654677 -4.875832 0.914842
36.444227 -4.598028 0.894461
33.551164 -5.017335 0.920536
35.762958 -4.284924 0.857137
30.324258 -5.031407 0.902081
33.916886 -4.250869 0.886654
31.920158 -4.682495 0.883123
30.396331 -4.988564 0.923442
30.963546 -4.807419 0.930359
34.232442 -4.222522 0.941095
32.935386 -4.596070 0.909778
31.760290 -4.884461 0.910293
37.369500 -4.857113 0.923036
35.745912 -4.828998 0.868715
33.868035 -4.528774 0.902073
32.463416 -4.202423 0.926662
38.528114 -4.759674 0.905183
38.254768 -4.814851 0.896611
31.152931 -4.422237 0.887224
31.154172 -4.420538 0.887864
38.401841 -4.963056 0.880615
34.860736 -4.549519 0.899376
34.860887 -4.548550 0.899013
34.859152 -4.548624 0.898123
34.457164 -4.829991 0.838670
31.601578 -5.028827 0.888488
31.330826 -4.342083 0.834365
31.750910 -4.694508 0.946555
38.371839 -4.191764 0.925647
38.221618 -4.349942 0.896770
38.295129 -5.018495 0.918228
37.892911 -4.531519 0.900076
38.064215 -4.440018 0.859970
37.146371 -4.482499 0.852711
37.533697 -4.447547 0.875281
38.740994 -5.041431 0.881882
36.129092 -5.069343 0.918244
35.608606 -4.359207 0.928885
35.397395 -4.971402 0.857048
35.216139 -4.841057 0.858133
34.571467 -4.519342 0.859386
34.453685 -4.236387 0.872564
35.323569 -4.741283 0.855136
34.748321 -4.416636 0.942559
33.981839 -4.520374 0.844323
34.201370 -4.687721 0.852429
34.086518 -4.846746 0.851338
33.610109 -5.007155 0.844330
33.781052 -4.784941 0.859330
33.724412 -4.536486 0.899717
32.874694 -4.831160 0.892547
32.792327 -4.363755 0.880779
33.019394 -4.664844 0.913216
32.854130 -4.671199 0.897230
31.703654 -5.024654 0.884673
31.061400 -4.223461 0.856484
32.844215 -4.511337 0.863199
32.188506 -5.050152 0.842225
32.201029 -4.567265 0.864591
31.435593 -4.839011 0.842277
33.192350 -4.191098 0.851239
33.157653 -4.838966 0.849109
33.174660 -4.226283 0.850531
31.699041 -4.394441 0.881728
31.995984 -4.358262 0.893991
31.254217 -4.701863 0.871873
30.957948 -4.503597 0.859935
30.654198 -4.680256 0.886149
30.572822 -5.057242 0.881214
38.668488 -4.808716 0.924204
37.563876 -4.805961 0.860508
37.336471 -4.708952 0.853740
37.622043 -4.241619 0.878298
37.255408 -4.980171 0.916701
36.055263 -4.706825 0.916914
37.257261 -4.439273 0.905312
37.747089 -4.666897 0.929910
34.619581 -4.789631 0.857281
34.723881 -4.865054 0.891851
35.962906 -4.584507 0.898304
31.709945 -4.844968 0.840557
34.814234 -4.210483 0.845627
33.172482 -4.582517 0.840523
37.298296 -4.533533 0.874325
34.303274 -4.673909 0.848156
33.921248 -4.875852 0.886806
31.416200 -4.575925 0.834493
38.541181 -4.761298 0.902733
36.325312 -4.665485 0.870232
36.225502 -5.048345 0.893275
35.295953 -4.415974 0.900509
34.506865 -4.829396 0.837140
34.506648 -4.831207 0.835691
31.122494 -4.548763 0.844558
31.681519 -4.414365 0.879810
32.724859 -4.739638 0.937851
31.768794 -4.789452 0.840890
31.767917 -4.789932 0.841445
31.510410 -4.274795 0.865288
36.370857 -5.065727 0.872542
34.215810 -4.419292 0.900947
32.948398 -4.401900 0.888873
33.474122 -4.900307 0.864283
38.037061 -4.179932 0.939229
34.153767 -4.697002 0.845121
34.154560 -4.699996 0.845836
30.495968 -5.374676 0.907448
30.862134 -4.260556 0.902719
36.225612 -5.050486 0.867465
33.265143 -4.229295 0.871724
31.165760 -4.398620 0.852630
31.767715 -4.175844 0.922261
30.417731 -4.736777 0.908933
30.926796 -4.385640 0.851779
32.285883 -4.259665 0.885166
37.351310 -4.663249 0.862483
36.600418 -4.586007 0.930479
33.491833 -4.198063 0.837582
32.820648 -4.748142 0.916708
32.820461 -4.747145 0.918218
33.350937 -5.006335 0.892392
32.465451 -4.646704 0.905577
34.000923 -4.516420 0.844906
33.641191 -4.206210 0.862097
34.071451 -4.377755 0.900105
33.791123 -4.404318 0.892521
33.680918 -4.776091 0.903232
33.611384 -4.519295 0.900534
32.859777 -4.428773 0.888507
32.908314 -4.177637 0.891077
32.931042 -4.724452 0.844529
33.196694 -4.508585 0.860399
31.298012 -4.782069 0.839067
31.323818 -4.339888 0.944374
31.162846 -4.572640 0.934073
31.471016 -4.209098 0.880835
30.454037 -4.567907 0.884614
38.229496 -5.047851 0.846749
38.266194 -4.801620 0.892614
38.398228 -4.395663 0.923755
35.768696 -4.706400 0.839262
38.447084 -4.572036 0.869324
36.940329 -5.014359 0.855438
37.283874 -4.776908 0.861444
36.426359 -4.690537 0.860920
37.177511 -4.374435 0.936371
36.987600 -4.969367 0.922205
35.930361 -4.677730 0.930468
37.085037 -4.966663 0.934437
37.895694 -4.512391 0.938674
35.326998 -4.725842 0.858576
34.261257 -4.539237 0.876937
34.222252 -4.546825 0.945489
34.650158 -4.744596 0.850660
34.280236 -5.045211 0.841447
34.130340 -4.554860 0.901458
33.715345 -4.414665 0.892057
31.939279 -4.806448 0.841720
31.211909 -4.487098 0.836924
31.654248 -4.251438 0.832131
33.337504 -4.973584 0.860638
31.220681 -4.173064 0.858906
30.793130 -4.947807 0.943543
32.190341 -4.394004 0.889577
32.764549 -4.802176 0.918747
31.221112 -4.471868 0.874473
30.924202 -4.276016 0.865114
30.425998 -4.542299 0.893501
30.510407 -5.089411 0.841115
37.413026 -5.014788 0.906795
37.413360 -5.016313 0.911401
34.042633 -4.732883 0.842565
33.514058 -4.237612 0.845785
33.514179 -4.242653 0.849816
33.515906 -4.243842 0.847542
36.642993 -4.600242 0.929021
34.915959 -5.053054 0.893648
34.912564 -5.052518 0.894093
34.916423 -5.053567 0.895706
30.712311 -4.590996 0.870912
30.710430 -4.590981 0.871873
32.744224 -4.723452 0.919756
32.747294 -4.717065 0.916582
37.159740 -4.262237 0.845451
37.160524 -4.261691 0.847121
37.162719 -4.262025 0.844772
31.255898 -4.602763 0.891053
36.257666 -4.504749 0.858190
34.860312 -4.876105 0.854145
34.860539 -4.874920 0.855824
38.512160 -4.850439 0.889952
31.261396 -4.441504 0.839965
31.256910 -4.440050 0.843345
35.181227 -4.378409 0.932035
31.566516 -4.515075 0.832386
31.567435 -4.509706 0.829145
31.567040 -4.512458 0.833386
31.567446 -4.511012 0.833479
31.528331 -4.533319 0.944735
37.748936 -4.987707 0.857332
30.954879 -4.649731 0.880576
30.950873 -4.652618 0.884420
30.955307 -4.646683 0.880674
32.538042 -4.353350 0.886038
32.531186 -4.353137 0.884541
31.265116 -4.731171 0.841830
31.267952 -4.733252 0.843041
31.267469 -4.732066 0.843785
35.389319 -4.264882 0.858164
35.389853 -4.261889 0.857368
35.388784 -4.265339 0.861683
31.621453 -4.807689 0.841108
31.617356 -4.806474 0.840075
31.625499 -4.806475 0.841491
33.981963 -4.432520 0.896912
31.590601 -4.460892 0.906231
36.723142 -4.596377 0.911898
36.728366 -4.595121 0.914292
36.724993 -4.592845 0.912820
36.726676 -4.595032 0.913243
36.721579 -4.595694 0.911496
32.632963 -4.775947 0.903391
32.638037 -4.774362 0.903838
32.633352 -4.775964 0.905000
35.661220 -4.562793 0.928474
35.662445 -4.566605 0.928147
35.044809 -4.362812 0.941175
35.041605 -4.357934 0.944184
37.925209 -4.646465 0.880114
35.891864 -4.827820 0.880686
35.890848 -4.828939 0.880126
35.893815 -4.823279 0.878717
35.720420 -4.245149 0.847521
35.721996 -4.242328 0.848220
35.720878 -4.247380 0.846705
35.715415 -4.248380 0.848176
35.380176 -4.271422 0.851677
35.381861 -4.273232 0.849719
35.376579 -4.275871 0.850741
37.823892 -5.038599 0.877697
37.822705 -5.037292 0.874993
38.013506 -5.350194 0.889082
38.011541 -5.348386 0.888533
35.214280 -4.996777 0.853511
35.211785 -4.992297 0.852865
32.598792 -4.449202 0.922382
31.760110 -4.525903 0.866898
31.762417 -4.524624 0.866741
31.352704 -5.055680 0.855443
32.337063 -4.391938 0.902994
33.522582 -4.832802 0.848947
33.531191 -4.830761 0.847994
33.524841 -4.829943 0.847874
33.523575 -4.832109 0.845999
33.521809 -4.833521 0.847992
32.144764 -4.890605 0.920941
32.146009 -4.889723 0.921190
35.343925 -5.017419 0.842896
35.342424 -5.016632 0.843283
35.349169 -5.017438 0.842214
35.117655 -4.405337 0.899403
34.714004 -4.177194 0.844932
30.228176 -5.058310 0.923273
37.666468 -5.053451 0.838803
31.303941 -4.952906 0.945496
30.767364 -4.559426 0.845521
31.197958 -4.188470 0.842824
31.198523 -4.187637 0.842544
37.841473 -4.377016 0.862848
36.878832 -4.748465 0.931869
32.751871 -4.441027 0.887539
37.362538 -4.856287 0.862519
34.522408 -4.361279 0.943773
32.799165 -4.591585 0.942724
30.863638 -4.537996 0.847540
30.867391 -4.538251 0.848690
31.732656 -4.224908 0.916586
33.329717 -4.435504 0.853735
38.407867 -4.969064 0.937857
35.933529 -4.791561 0.918735
34.465241 -4.882011 0.894944
33.810324 -5.068831 0.894416
33.810627 -5.067588 0.893483
33.741454 -5.056869 0.924250
32.218374 -4.513580 0.865002
32.218648 -4.510184 0.865486
31.414051 -4.892154 0.890643
37.629806 -4.793479 0.861195
36.305702 -4.549687 0.857743
34.904145 -4.863973 0.851771
32.504626 -4.192782 0.902455
35.975707 -4.989684 0.918501
37.955675 -4.207065 0.942799
37.710775 -4.395056 0.862719
34.936072 -4.972262 0.894793
30.811852 -4.811859 0.830295
38.073482 -4.710260 0.914616
37.890792 -4.351779 0.862024
36.918208 -4.848117 0.844146
36.446650 -4.507263 0.848404
36.518968 -5.019592 0.858453
36.712734 -5.046482 0.862376
35.924324 -4.759343 0.912814
36.090144 -4.573641 0.928252
36.101402 -4.518953 0.866436
35.537104 -4.210212 0.856125
35.971781 -4.983511 0.867772
34.587525 -4.206634 0.836073
34.588347 -4.472091 0.844407
33.693244 -4.243904 0.841586
34.505823 -4.698055 0.896932
33.916968 -4.802998 0.866184
33.945513 -4.855568 0.886956
33.696341 -4.585903 0.901727
33.723554 -4.590497 0.898190
33.418957 -5.029130 0.906634
31.815246 -5.072907 0.837075
31.313687 -4.808387 0.841013
31.374505 -4.433256 0.846232
33.523252 -4.243676 0.865765
32.456492 -4.417334 0.932893
31.443009 -4.265504 0.909437
30.458545 -4.583843 0.890233
38.529307 -4.795895 0.898486
38.431125 -4.222566 0.920322
37.646672 -4.838880 0.837021
37.432560 -4.851352 0.842848
37.500692 -4.858250 0.860550
35.855904 -4.780082 0.912773
37.496250 -4.585507 0.917707
37.739322 -4.988999 0.894195
37.740182 -4.989239 0.893654
36.330020 -4.545501 0.870381
36.329131 -4.542711 0.868886
35.370185 -4.172348 0.859308
32.973818 -4.365660 0.888460
31.767238 -4.667412 0.841051
30.338645 -5.121488 0.871331
30.340295 -5.119715 0.869648
37.639036 -4.900163 0.897720
35.466920 -4.253519 0.871018
32.176242 -4.393242 0.943947
33.364718 -4.839640 0.854403
33.864169 -5.048081 0.926521
31.225358 -4.232884 0.863443
31.673177 -4.668863 0.868429
35.710797 -4.810164 0.865636
34.444915 -4.466777 0.943411
35.318733 -4.192079 0.850511
35.319815 -4.191058 0.850830
32.465389 -4.672971 0.921088
31.464549 -4.248141 0.905602
31.461220 -4.246637 0.904849
32.189627 -4.413677 0.930368
33.507235 -4.605000 0.856079
34.655984 -4.563101 0.894188
35.633314 -4.501673 0.862206
34.508620 -4.260143 0.901703
30.807365 -4.367200 0.868883
30.808190 -4.365594 0.868638
38.379553 -4.583360 0.874560
37.360787 -4.491029 0.899493
32.249762 -4.433940 0.865551
30.260023 -5.075523 0.926572
37.157638 -4.751807 0.856522
35.372728 -4.371124 0.919618
35.373251 -4.371001 0.918950
35.605463 -4.967953 0.865763
35.605063 -4.967617 0.866331
31.628971 -4.866752 0.948013
33.572301 -4.185296 0.900930
33.061494 -4.569733 0.911965
32.165948 -4.716579 0.915043
30.812091 -4.279951 0.881546
35.713542 -4.872183 0.865353
35.747100 -4.384752 0.874258
35.629847 -4.437213 0.892691
34.290637 -4.766384 0.837138
33.943007 -5.052560 0.841972
33.640220 -5.039118 0.861238
34.325934 -4.516819 0.886872
33.116545 -4.949568 0.895018
33.250311 -4.854705 0.923218
33.081522 -4.881556 0.862643
32.114960 -4.270639 0.836048
32.545525 -5.024128 0.857666
32.351791 -4.404537 0.850717
31.753577 -4.501086 0.867002
31.182928 -4.566102 0.836098
32.262923 -4.268560 0.908038
31.429111 -4.526683 0.888953
30.920666 -4.576185 0.883282
30.377585 -4.880825 0.886303
38.525124 -4.572018 0.923993
38.442792 -4.843422 0.926161
37.874634 -4.348439 0.856864
37.282409 -4.900831 0.842302
36.761653 -4.795310 0.845464
37.046436 -4.958803 0.863334
36.709540 -4.584352 0.847345
36.836032 -4.714628 0.857412
37.261430 -4.809960 0.884754
37.825977 -4.754479 0.843651
38.647687 -4.545760 0.881002
38.143232 -4.790722 0.890166
35.365431 -4.201904 0.859232
34.596311 -4.433507 0.844889
34.335561 -4.763704 0.836368
31.485069 -4.416045 0.886714
30.702734 -4.958608 0.883735
32.584078 -4.757077 0.844225
32.124967 -4.408055 0.838478
31.328892 -4.342138 0.839150
31.127122 -4.181955 0.842349
33.200487 -4.449551 0.850214
33.518202 -4.237898 0.861167
30.531963 -4.955806 0.933339
32.142711 -4.480895 0.891199
31.527277 -4.475108 0.888740
31.449843 -4.696576 0.947854
30.234208 -4.751889 0.851496
30.716478 -4.295840 0.880675
37.957529 -5.353446 0.890796
35.513534 -4.222321 0.896512
34.816418 -4.273249 0.894559
33.142426 -4.836766 0.893170
37.822314 -5.029760 0.914307
36.837933 -4.492285 0.932789
34.913556 -4.568308 0.923137
35.978199 -5.071935 0.846578
35.975875 -5.071103 0.846698
35.142961 -4.474135 0.914395
35.753774 -4.802721 0.864458
34.099111 -4.817343 0.850961
33.634593 -4.748331 0.853459
33.002293 -4.688850 0.848434
37.251097 -4.653384 0.853939
37.254147 -4.653747 0.853922
36.657364 -4.543781 0.857093
37.434715 -4.425110 0.936389
33.840100 -4.545458 0.885344
33.131685 -4.241661 0.912757
31.996952 -5.018668 0.836741
31.741321 -4.494063 0.867030
31.548715 -4.838951 0.868978
30.784758 -4.668543 0.883890
30.783435 -4.668689 0.884766
37.112072 -4.539595 0.916501
35.674733 -4.876414 0.916261
35.349889 -4.185818 0.859289
33.020845 -4.714391 0.847603
31.848813 -4.829990 0.892204
37.689612 -4.500205 0.861730
36.846718 -4.795375 0.861550
36.603918 -4.476827 0.938817
35.053974 -4.242359 0.868903
34.849578 -4.685968 0.946986
33.770113 -4.488392 0.844178
33.770199 -4.489084 0.844771
33.827931 -4.218534 0.882280
33.491966 -4.424445 0.904924
32.174623 -4.266117 0.837894
31.831132 -4.848774 0.886157
32.665397 -4.236136 0.923833
32.289573 -4.969315 0.899111
31.097540 -4.364248 0.879921
38.431978 -4.801338 0.893764
37.143472 -4.776656 0.937033
37.143499 -4.776986 0.939644
30.577720 -4.356634 0.839889
31.365317 -4.845189 0.836018
31.363765 -4.844682 0.836659
31.368716 -4.567200 0.836694
32.554709 -4.230768 0.927142
30.588902 -4.833027 0.871952
38.460621 -5.030881 0.927857
38.460479 -5.030608 0.927003
34.118462 -5.008391 0.928871
34.257840 -4.541830 0.843861
33.573983 -4.370412 0.857564
32.956876 -4.827452 0.844984
36.440252 -4.704078 0.906944
37.791747 -4.406666 0.940521
38.681455 -4.494626 0.844999
37.783227 -5.068868 0.913743
37.313333 -4.667976 0.857677
36.404696 -4.483437 0.865239
37.151621 -4.889525 0.914335
36.207071 -4.660774 0.907971
35.612321 -4.804561 0.914673
33.194157 -4.513759 0.870290
34.914699 -4.429172 0.897353
35.324768 -4.708442 0.942064
34.987257 -4.456409 0.838274
33.825964 -4.392135 0.842269
33.911815 -4.835272 0.852478
32.061199 -5.046754 0.899652
34.717868 -4.215907 0.906074
33.747407 -4.793961 0.900279
34.087746 -4.585490 0.916979
32.799654 -4.973767 0.895683
30.711002 -5.025282 0.847040
30.994622 -4.469598 0.838068
31.307671 -5.045553 0.840470
32.769986 -4.807658 0.839056
30.983556 -4.549488 0.930833
30.605091 -4.752455 0.845887
30.419356 -4.268057 0.854259
30.449052 -4.599639 0.884003
30.721679 -4.550100 0.886315
30.474769 -4.296913 0.839104
30.386402 -4.693227 0.937123
37.581482 -4.768469 0.863428
34.578999 -4.493690 0.894730
34.579141 -4.495049 0.894718
33.587856 -4.223688 0.878495
30.633067 -4.431994 0.913706
36.632147 -4.648870 0.844230
37.707747 -5.064775 0.913149
37.530284 -4.467927 0.876166
37.826632 -5.092477 0.876540
36.175235 -4.853413 0.856605
35.914739 -4.775900 0.912598
35.800766 -4.677229 0.881273
35.031199 -4.969330 0.856829
30.502220 -4.545295 0.873032
35.978163 -5.002226 0.871144
33.820898 -4.230912 0.843667
30.735112 -4.980947 0.884369
32.797767 -4.286898 0.870758
32.797182 -4.288491 0.872140
30.521849 -4.999432 0.850365
36.765544 -4.852263 0.846263
35.337799 -5.012196 0.854870
35.340455 -5.010577 0.854553
34.710920 -4.399828 0.844339
34.709581 -4.400065 0.843485
33.829814 -4.852380 0.887474
32.212295 -4.667475 0.908073
32.213142 -4.667602 0.908290
37.400772 -4.498441 0.874752
34.848927 -4.207695 0.895253
35.389799 -4.188628 0.931450
34.665876 -4.747337 0.836801
33.355918 -4.735705 0.845409
33.353690 -4.736425 0.846035
33.169717 -5.010192 0.896360
33.169444 -5.013587 0.896791
35.903254 -4.815639 0.919908
35.679696 -4.716626 0.860741
34.136339 -4.659621 0.847807
31.800857 -4.797656 0.839239
31.015544 -4.798180 0.873155
31.017295 -4.797860 0.873945
37.873914 -5.257600 0.861409
35.627429 -4.703132 0.859935
32.513317 -4.648591 0.905372
33.076072 -4.380596 0.885318
38.631050 -4.546460 0.859266
37.654816 -5.013247 0.840588
37.525368 -4.349888 0.857906
37.480421 -4.742773 0.865354
36.642139 -4.513540 0.847501
37.989061 -4.898677 0.850966
36.674403 -4.483032 0.914792
34.353308 -5.052858 0.859829
35.987562 -5.058889 0.895837
34.094421 -4.176052 0.866549
33.410240 -5.052963 0.848064
33.916084 -4.989745 0.865826
33.746283 -4.427051 0.888130
32.776874 -4.702868 0.900075
33.188949 -4.212396 0.853568
32.142471 -4.719192 0.858579
31.196160 -5.028151 0.847299
31.119677 -4.452256 0.834700
32.193534 -4.405213 0.925458
32.778715 -4.259535 0.920196
32.372742 -4.787615 0.898835
32.289512 -4.458029 0.935968
31.774618 -4.674603 0.944466
31.511729 -4.208681 0.881325
31.063160 -4.828146 0.878274
30.919813 -4.354172 0.883134
30.416628 -4.874831 0.876842
31.050808 -5.064707 0.881605
38.533252 -4.850007 0.844183
38.399134 -4.412411 0.834267
38.297917 -4.208611 0.888653
37.246676 -4.348853 0.847855
35.572344 -4.781925 0.858788
34.163280 -4.298571 0.943908
32.623147 -5.049570 0.924764
32.347264 -4.294435 0.928767
31.206575 -4.191403 0.864730
37.782144 -5.202375 0.892127
37.781272 -5.201009 0.891841
37.778842 -5.203612 0.891770
37.608339 -4.490087 0.863905
34.578513 -4.799210 0.836060
31.790843 -4.966708 0.884492
32.630126 -4.865812 0.923080
30.840115 -4.450566 0.879741
37.731930 -4.852916 0.905148
35.755064 -4.664363 0.880621
34.202232 -4.292316 0.902428
33.006744 -4.394642 0.882417
32.338122 -4.369940 0.931918
32.338222 -4.369993 0.932479
31.467827 -4.887870 0.889492
30.836878 -4.383284 0.880146
31.648239 -4.369886 0.847017
31.504784 -4.497950 0.833620
31.322225 -4.670358 0.889549
30.532752 -4.960718 0.874822
32.145984 -4.593913 0.908349
30.865280 -4.461246 0.883646
38.461958 -4.887859 0.835243
38.364215 -4.425954 0.882405
34.517746 -4.785561 0.892195
34.517959 -4.785343 0.890385
32.309515 -5.005353 0.893769
31.186750 -4.499348 0.834258
32.660962 -4.846879 0.911464
36.251108 -5.047373 0.879627
35.405774 -4.869782 0.857163
35.405823 -4.868292 0.857564
35.378086 -4.391918 0.886866
35.378439 -4.391941 0.886680
35.034275 -4.965041 0.894271
35.080212 -4.862654 0.841182
35.080459 -4.861511 0.841664
32.093535 -4.353148 0.867808
38.170992 -4.579064 0.895397
38.171905 -4.579184 0.893717
36.092979 -4.673228 0.835396
37.775358 -4.959613 0.857242
37.638658 -4.465660 0.861812
37.707345 -5.016224 0.836415
35.935487 -5.057275 0.917187
37.659896 -4.869664 0.917962
35.206277 -4.811430 0.857667
35.088358 -4.390325 0.861950
34.458991 -4.230536 0.871457
34.316046 -5.023264 0.836144
34.205508 -4.859888 0.839160
34.047188 -4.223502 0.843987
33.494681 -4.447044 0.875754
31.805415 -4.843282 0.867228
31.178606 -4.459420 0.849165
31.266074 -5.031563 0.836635
31.430090 -4.181471 0.831395
31.463102 -4.723996 0.863908
33.325551 -4.433217 0.853607
30.770756 -5.005210 0.831159
31.721947 -4.789409 0.946593
31.458772 -4.693407 0.947635
30.551328 -4.195038 0.904286
30.620085 -4.678613 0.895146
31.323288 -4.291979 0.877691
31.334282 -4.997741 0.878104
30.508091 -4.720343 0.889888
37.463462 -4.506055 0.856408
35.891813 -4.499084 0.917024
