2.650354e-01 	 1.276591e+00 	 4.278380e-01 
2.668417e-01 	 1.276583e+00 	 4.269433e-01 
2.686603e-01 	 1.276531e+00 	 4.260212e-01 
2.704914e-01 	 1.276432e+00 	 4.250816e-01 
2.723349e-01 	 1.276290e+00 	 4.241173e-01 
2.741909e-01 	 1.276105e+00 	 4.231380e-01 
2.760597e-01 	 1.275880e+00 	 4.221360e-01 
2.779411e-01 	 1.275614e+00 	 4.211209e-01 
2.798354e-01 	 1.275311e+00 	 4.200845e-01 
2.817426e-01 	 1.274968e+00 	 4.190362e-01 
2.836628e-01 	 1.274589e+00 	 4.179682e-01 
2.855961e-01 	 1.274174e+00 	 4.168906e-01 
2.875425e-01 	 1.273725e+00 	 4.157961e-01 
2.895022e-01 	 1.273243e+00 	 4.146952e-01 
2.914753e-01 	 1.272732e+00 	 4.135805e-01 
2.934618e-01 	 1.272190e+00 	 4.124616e-01 
2.954619e-01 	 1.271619e+00 	 4.113302e-01 
2.974756e-01 	 1.271019e+00 	 4.101952e-01 
2.995030e-01 	 1.270391e+00 	 4.090478e-01 
3.015442e-01 	 1.269736e+00 	 4.078962e-01 
3.035994e-01 	 1.269056e+00 	 4.067309e-01 
3.056685e-01 	 1.268351e+00 	 4.055593e-01 
3.077518e-01 	 1.267623e+00 	 4.043714e-01 
3.098492e-01 	 1.266872e+00 	 4.031746e-01 
3.119610e-01 	 1.266099e+00 	 4.019592e-01 
3.140871e-01 	 1.265305e+00 	 4.007338e-01 
3.162278e-01 	 1.264494e+00 	 3.994894e-01 
3.183830e-01 	 1.263666e+00 	 3.982353e-01 
3.205529e-01 	 1.262824e+00 	 3.969628e-01 
3.227376e-01 	 1.261967e+00 	 3.956807e-01 
3.249372e-01 	 1.261096e+00 	 3.943800e-01 
3.271518e-01 	 1.260212e+00 	 3.930695e-01 
3.293814e-01 	 1.259317e+00 	 3.917396e-01 
3.316263e-01 	 1.258411e+00 	 3.903984e-01 
3.338865e-01 	 1.257496e+00 	 3.890357e-01 
3.361620e-01 	 1.256572e+00 	 3.876584e-01 
3.384531e-01 	 1.255638e+00 	 3.862557e-01 
3.407598e-01 	 1.254693e+00 	 3.848349e-01 
3.430822e-01 	 1.253738e+00 	 3.833859e-01 
3.454205e-01 	 1.252773e+00 	 3.819169e-01 
3.477747e-01 	 1.251800e+00 	 3.804189e-01 
3.501449e-01 	 1.250815e+00 	 3.789001e-01 
3.525313e-01 	 1.249815e+00 	 3.773500e-01 
3.549339e-01 	 1.248792e+00 	 3.757758e-01 
3.573529e-01 	 1.247742e+00 	 3.741662e-01 
3.597884e-01 	 1.246656e+00 	 3.725272e-01 
3.622405e-01 	 1.245529e+00 	 3.708463e-01 
3.647094e-01 	 1.244351e+00 	 3.691282e-01 
3.671950e-01 	 1.243120e+00 	 3.673600e-01 
3.696976e-01 	 1.241833e+00 	 3.655477e-01 
3.722172e-01 	 1.240489e+00 	 3.636787e-01 
3.747540e-01 	 1.239084e+00 	 3.617586e-01 
3.773081e-01 	 1.237619e+00 	 3.597750e-01 
3.798796e-01 	 1.236088e+00 	 3.577333e-01 
3.824687e-01 	 1.234497e+00 	 3.556222e-01 
3.850754e-01 	 1.232873e+00 	 3.534569e-01 
3.876998e-01 	 1.231263e+00 	 3.512385e-01 
3.903421e-01 	 1.229718e+00 	 3.489877e-01 
3.930025e-01 	 1.228292e+00 	 3.467082e-01 
3.956809e-01 	 1.227044e+00 	 3.444242e-01 
3.983777e-01 	 1.226041e+00 	 3.421442e-01 
4.010928e-01 	 1.225325e+00 	 3.398900e-01 
4.038264e-01 	 1.224837e+00 	 3.376380e-01 
4.065786e-01 	 1.224484e+00 	 3.353769e-01 
4.093496e-01 	 1.224170e+00 	 3.330776e-01 
4.121395e-01 	 1.223787e+00 	 3.307282e-01 
4.149484e-01 	 1.223221e+00 	 3.282969e-01 
4.177764e-01 	 1.222345e+00 	 3.257676e-01 
4.206238e-01 	 1.221089e+00 	 3.231191e-01 
4.234905e-01 	 1.219501e+00 	 3.203792e-01 
4.263767e-01 	 1.217655e+00 	 3.175592e-01 
4.292827e-01 	 1.215621e+00 	 3.146873e-01 
4.322084e-01 	 1.213480e+00 	 3.117727e-01 
4.351541e-01 	 1.211316e+00 	 3.088429e-01 
4.381198e-01 	 1.209217e+00 	 3.059076e-01 
4.411058e-01 	 1.207221e+00 	 3.029817e-01 
4.441121e-01 	 1.205303e+00 	 3.000473e-01 
4.471389e-01 	 1.203434e+00 	 2.971046e-01 
4.501864e-01 	 1.201585e+00 	 2.941356e-01 
4.532546e-01 	 1.199724e+00 	 2.911408e-01 
4.563437e-01 	 1.197818e+00 	 2.881019e-01 
4.594538e-01 	 1.195834e+00 	 2.850192e-01 
4.625852e-01 	 1.193774e+00 	 2.818832e-01 
4.657379e-01 	 1.191663e+00 	 2.787081e-01 
4.689121e-01 	 1.189530e+00 	 2.754910e-01 
4.721079e-01 	 1.187403e+00 	 2.722477e-01 
4.753255e-01 	 1.185318e+00 	 2.689771e-01 
4.785651e-01 	 1.183308e+00 	 2.656967e-01 
4.818267e-01 	 1.181405e+00 	 2.624045e-01 
4.851105e-01 	 1.179591e+00 	 2.591066e-01 
4.884168e-01 	 1.177834e+00 	 2.557874e-01 
4.917455e-01 	 1.176098e+00 	 2.524501e-01 
4.950970e-01 	 1.174347e+00 	 2.490804e-01 
4.984713e-01 	 1.172539e+00 	 2.456830e-01 
5.018685e-01 	 1.170636e+00 	 2.422443e-01 
5.052890e-01 	 1.168604e+00 	 2.387716e-01 
5.087327e-01 	 1.166460e+00 	 2.352618e-01 
5.121999e-01 	 1.164223e+00 	 2.317293e-01 
5.156908e-01 	 1.161915e+00 	 2.281684e-01 
5.192054e-01 	 1.159559e+00 	 2.245900e-01 
5.227440e-01 	 1.157180e+00 	 2.209862e-01 
5.263067e-01 	 1.154804e+00 	 2.173677e-01 
5.298937e-01 	 1.152451e+00 	 2.137270e-01 
5.335052e-01 	 1.150126e+00 	 2.100734e-01 
5.371412e-01 	 1.147837e+00 	 2.063994e-01 
5.408021e-01 	 1.145592e+00 	 2.027162e-01 
5.444879e-01 	 1.143400e+00 	 1.990169e-01 
5.481988e-01 	 1.141271e+00 	 1.953127e-01 
5.519350e-01 	 1.139217e+00 	 1.915970e-01 
5.556966e-01 	 1.137213e+00 	 1.878769e-01 
5.594839e-01 	 1.135203e+00 	 1.841382e-01 
5.632970e-01 	 1.133126e+00 	 1.803866e-01 
5.671361e-01 	 1.130918e+00 	 1.766104e-01 
5.710014e-01 	 1.128508e+00 	 1.728144e-01 
5.748930e-01 	 1.125819e+00 	 1.689821e-01 
5.788111e-01 	 1.122779e+00 	 1.651120e-01 
5.827560e-01 	 1.119433e+00 	 1.611968e-01 
5.867277e-01 	 1.115879e+00 	 1.572503e-01 
5.907265e-01 	 1.112220e+00 	 1.532650e-01 
5.947525e-01 	 1.108563e+00 	 1.492503e-01 
5.988060e-01 	 1.105026e+00 	 1.451982e-01 
6.028871e-01 	 1.101731e+00 	 1.411205e-01 
6.069960e-01 	 1.098777e+00 	 1.370098e-01 
6.111329e-01 	 1.096124e+00 	 1.328625e-01 
6.152981e-01 	 1.093700e+00 	 1.286587e-01 
6.194916e-01 	 1.091430e+00 	 1.244024e-01 
6.237137e-01 	 1.089238e+00 	 1.200850e-01 
6.279645e-01 	 1.087045e+00 	 1.157187e-01 
6.322443e-01 	 1.084766e+00 	 1.112986e-01 
6.365534e-01 	 1.082343e+00 	 1.068396e-01 
6.408917e-01 	 1.079790e+00 	 1.023430e-01 
6.452597e-01 	 1.077129e+00 	 9.782552e-02 
6.496574e-01 	 1.074380e+00 	 9.328405e-02 
6.540850e-01 	 1.071565e+00 	 8.873222e-02 
6.585429e-01 	 1.068708e+00 	 8.416571e-02 
6.630311e-01 	 1.065830e+00 	 7.959700e-02 
6.675500e-01 	 1.062945e+00 	 7.501894e-02 
6.720996e-01 	 1.060049e+00 	 7.043971e-02 
6.766802e-01 	 1.057143e+00 	 6.584976e-02 
6.812921e-01 	 1.054223e+00 	 6.125765e-02 
6.859354e-01 	 1.051288e+00 	 5.665571e-02 
6.906103e-01 	 1.048337e+00 	 5.205431e-02 
6.953171e-01 	 1.045369e+00 	 4.744613e-02 
7.000559e-01 	 1.042382e+00 	 4.284016e-02 
7.048271e-01 	 1.039373e+00 	 3.822743e-02 
7.096308e-01 	 1.036340e+00 	 3.361666e-02 
7.144672e-01 	 1.033279e+00 	 2.900075e-02 
7.193366e-01 	 1.030189e+00 	 2.439094e-02 
7.242392e-01 	 1.027067e+00 	 1.978128e-02 
7.291751e-01 	 1.023910e+00 	 1.518134e-02 
7.341448e-01 	 1.020719e+00 	 1.058161e-02 
7.391483e-01 	 1.017497e+00 	 5.988197e-03 
7.441859e-01 	 1.014246e+00 	 1.390322e-03 
7.492578e-01 	 1.010968e+00 	 -3.205015e-03 
7.543643e-01 	 1.007666e+00 	 -7.807145e-03 
7.595056e-01 	 1.004343e+00 	 -1.240895e-02 
7.646819e-01 	 1.001003e+00 	 -1.702093e-02 
7.698935e-01 	 9.976555e-01 	 -2.163715e-02 
7.751407e-01 	 9.943134e-01 	 -2.626788e-02 
7.804236e-01 	 9.909884e-01 	 -3.090612e-02 
7.857425e-01 	 9.876955e-01 	 -3.556192e-02 
7.910976e-01 	 9.844489e-01 	 -4.023001e-02 
7.964893e-01 	 9.812668e-01 	 -4.492245e-02 
8.019177e-01 	 9.781515e-01 	 -4.963289e-02 
8.073831e-01 	 9.750851e-01 	 -5.436677e-02 
8.128857e-01 	 9.720456e-01 	 -5.910931e-02 
8.184259e-01 	 9.690128e-01 	 -6.386065e-02 
8.240038e-01 	 9.659630e-01 	 -6.860551e-02 
8.296197e-01 	 9.628726e-01 	 -7.334647e-02 
8.352739e-01 	 9.597146e-01 	 -7.806988e-02 
8.409666e-01 	 9.564818e-01 	 -8.277847e-02 
8.466982e-01 	 9.531808e-01 	 -8.745970e-02 
8.524687e-01 	 9.498199e-01 	 -9.211896e-02 
8.582787e-01 	 9.464039e-01 	 -9.674854e-02 
8.641282e-01 	 9.429388e-01 	 -1.013587e-01 
8.700176e-01 	 9.394276e-01 	 -1.059435e-01 
8.759471e-01 	 9.358763e-01 	 -1.105123e-01 
8.819170e-01 	 9.322947e-01 	 -1.150601e-01 
8.879277e-01 	 9.286982e-01 	 -1.196000e-01 
8.939792e-01 	 9.251009e-01 	 -1.241309e-01 
9.000721e-01 	 9.215209e-01 	 -1.286668e-01 
9.062064e-01 	 9.179764e-01 	 -1.332046e-01 
9.123826e-01 	 9.144903e-01 	 -1.377565e-01 
9.186009e-01 	 9.110780e-01 	 -1.423183e-01 
9.248615e-01 	 9.077259e-01 	 -1.468963e-01 
9.311648e-01 	 9.044107e-01 	 -1.514769e-01 
9.375111e-01 	 9.011119e-01 	 -1.560597e-01 
9.439006e-01 	 8.978063e-01 	 -1.606276e-01 
9.503336e-01 	 8.944711e-01 	 -1.651791e-01 
9.568106e-01 	 8.910797e-01 	 -1.696964e-01 
9.633316e-01 	 8.876182e-01 	 -1.741783e-01 
9.698971e-01 	 8.840961e-01 	 -1.786138e-01 
9.765073e-01 	 8.805276e-01 	 -1.830107e-01 
9.831626e-01 	 8.769238e-01 	 -1.873650e-01 
9.898633e-01 	 8.732975e-01 	 -1.916889e-01 
9.966096e-01 	 8.696600e-01 	 -1.959782e-01 
