6.906103e-06 	 2.194957e+06 	 7.235630e+06 	 1.061808e+07 	 5.292649e+06 
6.953171e-06 	 2.188010e+06 	 7.111766e+06 	 1.063994e+07 	 5.415439e+06 
7.000559e-06 	 2.182640e+06 	 6.983445e+06 	 1.066582e+07 	 5.527768e+06 
7.048271e-06 	 2.176804e+06 	 6.859897e+06 	 1.067963e+07 	 5.652392e+06 
7.096308e-06 	 2.172467e+06 	 6.732236e+06 	 1.069715e+07 	 5.766590e+06 
7.144672e-06 	 2.167614e+06 	 6.609549e+06 	 1.070255e+07 	 5.892737e+06 
7.193366e-06 	 2.164177e+06 	 6.483095e+06 	 1.071137e+07 	 6.008471e+06 
7.242392e-06 	 2.160172e+06 	 6.361819e+06 	 1.070804e+07 	 6.135792e+06 
7.291751e-06 	 2.157497e+06 	 6.237127e+06 	 1.070786e+07 	 6.252690e+06 
7.341448e-06 	 2.154197e+06 	 6.117823e+06 	 1.069552e+07 	 6.380795e+06 
7.391483e-06 	 2.152138e+06 	 5.995453e+06 	 1.068608e+07 	 6.498444e+06 
7.441859e-06 	 2.149396e+06 	 5.878680e+06 	 1.066449e+07 	 6.626904e+06 
7.492578e-06 	 2.147805e+06 	 5.759188e+06 	 1.064557e+07 	 6.744851e+06 
7.543643e-06 	 2.145467e+06 	 5.645504e+06 	 1.061453e+07 	 6.873196e+06 
7.595056e-06 	 2.144189e+06 	 5.529443e+06 	 1.058597e+07 	 6.990948e+06 
7.646819e-06 	 2.142102e+06 	 5.419395e+06 	 1.054535e+07 	 7.118665e+06 
7.698935e-06 	 2.140981e+06 	 5.307305e+06 	 1.050703e+07 	 7.235688e+06 
7.751407e-06 	 2.138986e+06 	 5.201426e+06 	 1.045674e+07 	 7.362226e+06 
7.804236e-06 	 2.137865e+06 	 5.093831e+06 	 1.040862e+07 	 7.477944e+06 
7.857425e-06 	 2.135805e+06 	 4.992634e+06 	 1.034864e+07 	 7.602711e+06 
7.910976e-06 	 2.134526e+06 	 4.890032e+06 	 1.029074e+07 	 7.716509e+06 
7.964893e-06 	 2.132245e+06 	 4.794004e+06 	 1.022112e+07 	 7.838876e+06 
8.019177e-06 	 2.130654e+06 	 4.696864e+06 	 1.015352e+07 	 7.950103e+06 
8.073831e-06 	 2.127998e+06 	 4.606457e+06 	 1.007439e+07 	 8.069401e+06 
8.128857e-06 	 2.125945e+06 	 4.515213e+06 	 9.997261e+06 	 8.177371e+06 
8.184259e-06 	 2.122767e+06 	 4.430840e+06 	 9.908825e+06 	 8.292900e+06 
8.240038e-06 	 2.120106e+06 	 4.345880e+06 	 9.822414e+06 	 8.396895e+06 
8.296197e-06 	 2.116264e+06 	 4.267908e+06 	 9.724957e+06 	 8.507925e+06 
8.352739e-06 	 2.112859e+06 	 4.189573e+06 	 9.629595e+06 	 8.607197e+06 
8.409666e-06 	 2.108221e+06 	 4.118315e+06 	 9.523491e+06 	 8.712972e+06 
8.466982e-06 	 2.103944e+06 	 4.046887e+06 	 9.419596e+06 	 8.806752e+06 
8.524687e-06 	 2.098387e+06 	 3.982598e+06 	 9.305306e+06 	 8.906496e+06 
8.582787e-06 	 2.093123e+06 	 3.918299e+06 	 9.193387e+06 	 8.993999e+06 
8.641282e-06 	 2.086540e+06 	 3.861166e+06 	 9.071463e+06 	 9.086922e+06 
8.700176e-06 	 2.080187e+06 	 3.804149e+06 	 8.952120e+06 	 9.167349e+06 
8.759471e-06 	 2.072481e+06 	 3.754290e+06 	 8.823205e+06 	 9.252654e+06 
8.819170e-06 	 2.064953e+06 	 3.704633e+06 	 8.697126e+06 	 9.325206e+06 
8.879277e-06 	 2.056049e+06 	 3.662088e+06 	 8.561953e+06 	 9.402098e+06 
8.939792e-06 	 2.047277e+06 	 3.619792e+06 	 8.429919e+06 	 9.465982e+06 
9.000721e-06 	 2.037114e+06 	 3.584521e+06 	 8.289308e+06 	 9.533676e+06 
9.062064e-06 	 2.027049e+06 	 3.549502e+06 	 8.152183e+06 	 9.588114e+06 
9.123826e-06 	 2.015586e+06 	 3.521382e+06 	 8.007040e+06 	 9.645846e+06 
9.186009e-06 	 2.004199e+06 	 3.493471e+06 	 7.865771e+06 	 9.690087e+06 
9.248615e-06 	 1.991420e+06 	 3.472289e+06 	 7.717082e+06 	 9.737125e+06 
9.311648e-06 	 1.978703e+06 	 3.451230e+06 	 7.572693e+06 	 9.770455e+06 
9.375111e-06 	 1.964610e+06 	 3.436687e+06 	 7.421513e+06 	 9.806112e+06 
9.439006e-06 	 1.950579e+06 	 3.422135e+06 	 7.275096e+06 	 9.827868e+06 
9.503336e-06 	 1.935201e+06 	 3.413842e+06 	 7.122546e+06 	 9.851513e+06 
9.568106e-06 	 1.919896e+06 	 3.405364e+06 	 6.975251e+06 	 9.861095e+06 
9.633316e-06 	 1.903282e+06 	 3.402845e+06 	 6.822506e+06 	 9.872168e+06 
9.698971e-06 	 1.886765e+06 	 3.399922e+06 	 6.675529e+06 	 9.869055e+06 
9.765073e-06 	 1.868991e+06 	 3.402618e+06 	 6.523803e+06 	 9.867079e+06 
9.831626e-06 	 1.851350e+06 	 3.404649e+06 	 6.378376e+06 	 9.850840e+06 
9.898633e-06 	 1.832514e+06 	 3.411922e+06 	 6.228909e+06 	 9.835437e+06 
9.966096e-06 	 1.813858e+06 	 3.418230e+06 	 6.086281e+06 	 9.805747e+06 
1.003402e-05 	 1.794081e+06 	 3.429367e+06 	 5.940323e+06 	 9.776653e+06 
1.010241e-05 	 1.774543e+06 	 3.439206e+06 	 5.801745e+06 	 9.733306e+06 
1.017126e-05 	 1.753969e+06 	 3.453431e+06 	 5.660539e+06 	 9.690384e+06 
1.024058e-05 	 1.733702e+06 	 3.465996e+06 	 5.527242e+06 	 9.633309e+06 
1.031037e-05 	 1.712493e+06 	 3.482478e+06 	 5.392004e+06 	 9.576560e+06 
1.038064e-05 	 1.691669e+06 	 3.496915e+06 	 5.265184e+06 	 9.505832e+06 
1.045139e-05 	 1.670005e+06 	 3.514782e+06 	 5.137079e+06 	 9.435412e+06 
1.052262e-05 	 1.648812e+06 	 3.530200e+06 	 5.017872e+06 	 9.351266e+06 
1.059434e-05 	 1.626888e+06 	 3.548551e+06 	 4.897999e+06 	 9.267494e+06 
1.066654e-05 	 1.605527e+06 	 3.564042e+06 	 4.787459e+06 	 9.170333e+06 
1.073924e-05 	 1.583550e+06 	 3.581963e+06 	 4.676821e+06 	 9.073703e+06 
1.081243e-05 	 1.562232e+06 	 3.596611e+06 	 4.575899e+06 	 8.964108e+06 
1.088612e-05 	 1.540415e+06 	 3.613193e+06 	 4.475384e+06 	 8.855295e+06 
1.096031e-05 	 1.519357e+06 	 3.626098e+06 	 4.384904e+06 	 8.734032e+06 
1.103501e-05 	 1.497918e+06 	 3.640453e+06 	 4.295263e+06 	 8.613895e+06 
1.111022e-05 	 1.477337e+06 	 3.650745e+06 	 4.215899e+06 	 8.481916e+06 
1.118594e-05 	 1.456491e+06 	 3.662029e+06 	 4.137724e+06 	 8.351503e+06 
1.126218e-05 	 1.436601e+06 	 3.668891e+06 	 4.069982e+06 	 8.209946e+06 
1.133894e-05 	 1.416559e+06 	 3.676319e+06 	 4.003683e+06 	 8.070490e+06 
1.141621e-05 	 1.397564e+06 	 3.679004e+06 	 3.947877e+06 	 7.920676e+06 
1.149402e-05 	 1.378524e+06 	 3.681875e+06 	 3.893668e+06 	 7.773589e+06 
1.157236e-05 	 1.360615e+06 	 3.679727e+06 	 3.849907e+06 	 7.617014e+06 
1.165123e-05 	 1.342760e+06 	 3.677437e+06 	 3.807787e+06 	 7.463874e+06 
1.173064e-05 	 1.326109e+06 	 3.669910e+06 	 3.775962e+06 	 7.302196e+06 
1.181058e-05 	 1.309598e+06 	 3.661977e+06 	 3.745705e+06 	 7.144736e+06 
1.189108e-05 	 1.294353e+06 	 3.648653e+06 	 3.725475e+06 	 6.979752e+06 
1.197212e-05 	 1.279318e+06 	 3.634727e+06 	 3.706623e+06 	 6.819837e+06 
1.205372e-05 	 1.265598e+06 	 3.615330e+06 	 3.697413e+06 	 6.653467e+06 
1.213587e-05 	 1.252143e+06 	 3.595213e+06 	 3.689272e+06 	 6.493066e+06 
1.221858e-05 	 1.240031e+06 	 3.569625e+06 	 3.690273e+06 	 6.327321e+06 
1.230185e-05 	 1.228223e+06 	 3.543280e+06 	 3.691918e+06 	 6.168478e+06 
1.238569e-05 	 1.217768e+06 	 3.511546e+06 	 3.702092e+06 	 6.005425e+06 
1.247011e-05 	 1.207633e+06 	 3.479106e+06 	 3.712376e+06 	 5.850225e+06 
1.255510e-05 	 1.198842e+06 	 3.441444e+06 	 3.730471e+06 	 5.691950e+06 
1.264066e-05 	 1.190367e+06 	 3.403215e+06 	 3.748038e+06 	 5.542473e+06 
1.272682e-05 	 1.183206e+06 	 3.360017e+06 	 3.772605e+06 	 5.391036e+06 
1.281355e-05 	 1.176335e+06 	 3.316477e+06 	 3.795918e+06 	 5.249315e+06 
1.290088e-05 	 1.170726e+06 	 3.268306e+06 	 3.825340e+06 	 5.106705e+06 
1.298881e-05 	 1.165360e+06 	 3.220099e+06 	 3.852707e+06 	 4.974676e+06 
1.307733e-05 	 1.161183e+06 	 3.167678e+06 	 3.885231e+06 	 4.842761e+06 
1.316646e-05 	 1.157181e+06 	 3.115604e+06 	 3.914845e+06 	 4.722211e+06 
1.325619e-05 	 1.154274e+06 	 3.059802e+06 	 3.948621e+06 	 4.602684e+06 
1.334654e-05 	 1.151455e+06 	 3.004798e+06 	 3.978602e+06 	 4.495201e+06 
1.343750e-05 	 1.149621e+06 	 2.946612e+06 	 4.011733e+06 	 4.389527e+06 
1.352909e-05 	 1.147770e+06 	 2.889729e+06 	 4.040177e+06 	 4.296446e+06 
1.362129e-05 	 1.146778e+06 	 2.830257e+06 	 4.070770e+06 	 4.205814e+06 
1.371413e-05 	 1.145649e+06 	 2.772633e+06 	 4.095804e+06 	 4.128166e+06 
1.380759e-05 	 1.145240e+06 	 2.713043e+06 	 4.122024e+06 	 4.053438e+06 
1.390170e-05 	 1.144566e+06 	 2.655867e+06 	 4.141865e+06 	 3.991907e+06 
1.399644e-05 	 1.144464e+06 	 2.597360e+06 	 4.161995e+06 	 3.933574e+06 
1.409184e-05 	 1.143962e+06 	 2.541837e+06 	 4.175006e+06 	 3.888455e+06 
1.418788e-05 	 1.143880e+06 	 2.485609e+06 	 4.187508e+06 	 3.846603e+06 
1.428457e-05 	 1.143261e+06 	 2.432917e+06 	 4.192262e+06 	 3.817770e+06 
1.438193e-05 	 1.142914e+06 	 2.380116e+06 	 4.195833e+06 	 3.792054e+06 
1.447995e-05 	 1.141895e+06 	 2.331362e+06 	 4.191166e+06 	 3.778939e+06 
1.457863e-05 	 1.141006e+06 	 2.283045e+06 	 4.184796e+06 	 3.768564e+06 
1.467799e-05 	 1.139321e+06 	 2.239225e+06 	 4.169859e+06 	 3.770148e+06 
1.477803e-05 	 1.137633e+06 	 2.196313e+06 	 4.152877e+06 	 3.773870e+06 
1.487875e-05 	 1.135041e+06 	 2.158264e+06 	 4.127186e+06 	 3.788690e+06 
1.498015e-05 	 1.132333e+06 	 2.121502e+06 	 4.099300e+06 	 3.804829e+06 
1.508225e-05 	 1.128631e+06 	 2.089868e+06 	 4.062764e+06 	 3.830998e+06 
1.518504e-05 	 1.124722e+06 	 2.059787e+06 	 4.024093e+06 	 3.857468e+06 
1.528853e-05 	 1.119753e+06 	 2.034981e+06 	 3.977037e+06 	 3.892714e+06 
1.539273e-05 	 1.114513e+06 	 2.011868e+06 	 3.928121e+06 	 3.927071e+06 
1.549764e-05 	 1.108178e+06 	 1.994047e+06 	 3.871300e+06 	 3.968796e+06 
1.560326e-05 	 1.101537e+06 	 1.977921e+06 	 3.813101e+06 	 4.008303e+06 
1.570960e-05 	 1.093796e+06 	 1.966966e+06 	 3.747680e+06 	 4.053656e+06 
1.581667e-05 	 1.085750e+06 	 1.957569e+06 	 3.681563e+06 	 4.095367e+06 
1.592447e-05 	 1.076630e+06 	 1.953078e+06 	 3.609095e+06 	 4.141333e+06 
1.603300e-05 	 1.067239e+06 	 1.949868e+06 	 3.536790e+06 	 4.182190e+06 
1.614227e-05 	 1.056838e+06 	 1.951166e+06 	 3.459166e+06 	 4.225701e+06 
1.625229e-05 	 1.046231e+06 	 1.953333e+06 	 3.382711e+06 	 4.262649e+06 
1.636305e-05 	 1.034708e+06 	 1.959484e+06 	 3.302094e+06 	 4.300695e+06 
1.647457e-05 	 1.023079e+06 	 1.965976e+06 	 3.223759e+06 	 4.330801e+06 
1.658685e-05 	 1.010657e+06 	 1.975819e+06 	 3.142501e+06 	 4.360560e+06 
1.669990e-05 	 9.982548e+05 	 1.985379e+06 	 3.064696e+06 	 4.381143e+06 
1.681372e-05 	 9.852093e+05 	 1.997576e+06 	 2.985238e+06 	 4.400107e+06 
1.692831e-05 	 9.723303e+05 	 2.008796e+06 	 2.910408e+06 	 4.408862e+06 
1.704368e-05 	 9.589758e+05 	 2.021886e+06 	 2.835167e+06 	 4.414962e+06 
1.715984e-05 	 9.459505e+05 	 2.033272e+06 	 2.765673e+06 	 4.410083e+06 
1.727679e-05 	 9.326277e+05 	 2.045745e+06 	 2.696926e+06 	 4.401805e+06 
1.739454e-05 	 9.198034e+05 	 2.055787e+06 	 2.634928e+06 	 4.382092e+06 
1.751309e-05 	 9.068614e+05 	 2.066159e+06 	 2.574686e+06 	 4.358574e+06 
1.763245e-05 	 8.945842e+05 	 2.073415e+06 	 2.522022e+06 	 4.323519e+06 
1.775262e-05 	 8.823615e+05 	 2.080306e+06 	 2.471918e+06 	 4.284626e+06 
1.787361e-05 	 8.709573e+05 	 2.083482e+06 	 2.429992e+06 	 4.234475e+06 
1.799543e-05 	 8.597618e+05 	 2.085702e+06 	 2.391176e+06 	 4.180840e+06 
1.811808e-05 	 8.495162e+05 	 2.083729e+06 	 2.360862e+06 	 4.116615e+06 
1.824156e-05 	 8.396064e+05 	 2.080351e+06 	 2.333913e+06 	 4.049649e+06 
1.836588e-05 	 8.307465e+05 	 2.072459e+06 	 2.315484e+06 	 3.973137e+06 
1.849105e-05 	 8.223135e+05 	 2.062884e+06 	 2.300355e+06 	 3.894990e+06 
1.861708e-05 	 8.149911e+05 	 2.048658e+06 	 2.293436e+06 	 3.808683e+06 
1.874396e-05 	 8.081443e+05 	 2.032666e+06 	 2.289426e+06 	 3.722167e+06 
1.887171e-05 	 8.024236e+05 	 2.012088e+06 	 2.292991e+06 	 3.629164e+06 
1.900033e-05 	 7.971801e+05 	 1.989868e+06 	 2.298753e+06 	 3.537627e+06 
1.912982e-05 	 7.930299e+05 	 1.963334e+06 	 2.311155e+06 	 3.441483e+06 
1.926020e-05 	 7.893095e+05 	 1.935488e+06 	 2.324756e+06 	 3.348645e+06 
1.939146e-05 	 7.866011e+05 	 1.903798e+06 	 2.343799e+06 	 3.253189e+06 
1.952363e-05 	 7.842275e+05 	 1.871317e+06 	 2.362811e+06 	 3.162936e+06 
1.965669e-05 	 7.827393e+05 	 1.835643e+06 	 2.385870e+06 	 3.072053e+06 
1.979066e-05 	 7.814483e+05 	 1.799860e+06 	 2.407505e+06 	 2.988210e+06 
1.992554e-05 	 7.808774e+05 	 1.761675e+06 	 2.431675e+06 	 2.905603e+06 
2.006134e-05 	 7.803316e+05 	 1.724186e+06 	 2.452958e+06 	 2.831688e+06 
2.019806e-05 	 7.803117e+05 	 1.685178e+06 	 2.475239e+06 	 2.760630e+06 
2.033572e-05 	 7.801221e+05 	 1.647734e+06 	 2.493199e+06 	 2.699613e+06 
2.047432e-05 	 7.802479e+05 	 1.609692e+06 	 2.510706e+06 	 2.642710e+06 
2.061386e-05 	 7.800001e+05 	 1.574085e+06 	 2.522590e+06 	 2.596786e+06 
2.075435e-05 	 7.798563e+05 	 1.538766e+06 	 2.532756e+06 	 2.555769e+06 
2.089580e-05 	 7.791414e+05 	 1.506689e+06 	 2.536236e+06 	 2.526167e+06 
2.103821e-05 	 7.783339e+05 	 1.475687e+06 	 2.537022e+06 	 2.501730e+06 
2.118160e-05 	 7.767808e+05 	 1.448602e+06 	 2.530390e+06 	 2.488582e+06 
2.132596e-05 	 7.749692e+05 	 1.423214e+06 	 2.520458e+06 	 2.480278e+06 
2.147130e-05 	 7.722757e+05 	 1.402223e+06 	 2.502783e+06 	 2.482555e+06 
2.161764e-05 	 7.692031e+05 	 1.383332e+06 	 2.481637e+06 	 2.488778e+06 
2.176497e-05 	 7.651639e+05 	 1.369073e+06 	 2.452871e+06 	 2.504314e+06 
2.191331e-05 	 7.606821e+05 	 1.357054e+06 	 2.420926e+06 	 2.522364e+06 
2.206266e-05 	 7.552100e+05 	 1.349630e+06 	 2.381950e+06 	 2.547969e+06 
2.221302e-05 	 7.492962e+05 	 1.344301e+06 	 2.340542e+06 	 2.574216e+06 
2.236441e-05 	 7.424346e+05 	 1.343244e+06 	 2.293129e+06 	 2.605882e+06 
2.251684e-05 	 7.351989e+05 	 1.343856e+06 	 2.244441e+06 	 2.636014e+06 
2.267030e-05 	 7.271231e+05 	 1.348145e+06 	 2.191141e+06 	 2.669210e+06 
2.282481e-05 	 7.188035e+05 	 1.353425e+06 	 2.138046e+06 	 2.698562e+06 
2.298037e-05 	 7.098098e+05 	 1.361560e+06 	 2.081995e+06 	 2.728589e+06 
2.313699e-05 	 7.007552e+05 	 1.369808e+06 	 2.027828e+06 	 2.752530e+06 
2.329467e-05 	 6.912379e+05 	 1.379926e+06 	 1.972487e+06 	 2.774926e+06 
2.345344e-05 	 6.818789e+05 	 1.389157e+06 	 1.920755e+06 	 2.789267e+06 
2.361328e-05 	 6.722950e+05 	 1.399199e+06 	 1.869597e+06 	 2.800220e+06 
2.377422e-05 	 6.631048e+05 	 1.407326e+06 	 1.823653e+06 	 2.801618e+06 
2.393625e-05 	 6.539315e+05 	 1.415230e+06 	 1.779826e+06 	 2.798347e+06 
2.409938e-05 	 6.453791e+05 	 1.420270e+06 	 1.742535e+06 	 2.784659e+06 
2.426363e-05 	 6.370647e+05 	 1.424182e+06 	 1.708539e+06 	 2.765725e+06 
2.442900e-05 	 6.295659e+05 	 1.424462e+06 	 1.681964e+06 	 2.736267e+06 
2.459549e-05 	 6.224818e+05 	 1.422940e+06 	 1.659363e+06 	 2.701776e+06 
2.476312e-05 	 6.163522e+05 	 1.417290e+06 	 1.644520e+06 	 2.657459e+06 
2.493189e-05 	 6.107486e+05 	 1.409473e+06 	 1.633741e+06 	 2.609121e+06 
2.510181e-05 	 6.061648e+05 	 1.397371e+06 	 1.630443e+06 	 2.552426e+06 
2.527289e-05 	 6.021379e+05 	 1.383098e+06 	 1.630678e+06 	 2.493448e+06 
2.544513e-05 	 5.991116e+05 	 1.364758e+06 	 1.637507e+06 	 2.428236e+06 
2.561855e-05 	 5.965863e+05 	 1.344619e+06 	 1.646751e+06 	 2.363044e+06 
2.579315e-05 	 5.949562e+05 	 1.320993e+06 	 1.661160e+06 	 2.294197e+06 
2.596894e-05 	 5.936878e+05 	 1.296285e+06 	 1.676388e+06 	 2.228005e+06 
2.614593e-05 	 5.931313e+05 	 1.268985e+06 	 1.694954e+06 	 2.160924e+06 
2.632413e-05 	 5.927280e+05 	 1.241589e+06 	 1.712433e+06 	 2.099170e+06 
2.650354e-05 	 5.927948e+05 	 1.212712e+06 	 1.731219e+06 	 2.039176e+06 
2.668417e-05 	 5.927602e+05 	 1.184885e+06 	 1.746928e+06 	 1.986903e+06 
2.686603e-05 	 5.929231e+05 	 1.156776e+06 	 1.761951e+06 	 1.938599e+06 
2.704914e-05 	 5.927155e+05 	 1.130876e+06 	 1.772067e+06 	 1.899826e+06 
2.723349e-05 	 5.924357e+05 	 1.105833e+06 	 1.779792e+06 	 1.866508e+06 
2.741909e-05 	 5.915370e+05 	 1.084021e+06 	 1.781186e+06 	 1.843687e+06 
2.760597e-05 	 5.903352e+05 	 1.063993e+06 	 1.779003e+06 	 1.826866e+06 
2.779411e-05 	 5.883216e+05 	 1.047933e+06 	 1.769682e+06 	 1.820500e+06 
2.798354e-05 	 5.858456e+05 	 1.034235e+06 	 1.756291e+06 	 1.819632e+06 
2.817426e-05 	 5.824503e+05 	 1.024846e+06 	 1.735709e+06 	 1.828123e+06 
2.836628e-05 	 5.785295e+05 	 1.017956e+06 	 1.711355e+06 	 1.840587e+06 
2.855961e-05 	 5.736865e+05 	 1.015248e+06 	 1.680553e+06 	 1.860360e+06 
2.875425e-05 	 5.683639e+05 	 1.014702e+06 	 1.647052e+06 	 1.881727e+06 
2.895022e-05 	 5.622257e+05 	 1.017741e+06 	 1.608572e+06 	 1.907637e+06 
2.914753e-05 	 5.557600e+05 	 1.022160e+06 	 1.569117e+06 	 1.932211e+06 
2.934618e-05 	 5.486834e+05 	 1.029167e+06 	 1.526692e+06 	 1.958207e+06 
2.954619e-05 	 5.415181e+05 	 1.036429e+06 	 1.485431e+06 	 1.979797e+06 
2.974756e-05 	 5.340174e+05 	 1.045018e+06 	 1.443476e+06 	 1.999773e+06 
2.995030e-05 	 5.267188e+05 	 1.052559e+06 	 1.404920e+06 	 2.012588e+06 
3.015442e-05 	 5.193906e+05 	 1.060084e+06 	 1.367868e+06 	 2.021301e+06 
3.035994e-05 	 5.125618e+05 	 1.065286e+06 	 1.336197e+06 	 2.020856e+06 
3.056685e-05 	 5.059909e+05 	 1.069264e+06 	 1.307799e+06 	 2.014772e+06 
3.077518e-05 	 5.001736e+05 	 1.069881e+06 	 1.286171e+06 	 1.998650e+06 
3.098492e-05 	 4.948347e+05 	 1.068407e+06 	 1.268849e+06 	 1.976589e+06 
3.119610e-05 	 4.904149e+05 	 1.062960e+06 	 1.258836e+06 	 1.944917e+06 
3.140871e-05 	 4.865866e+05 	 1.055053e+06 	 1.253222e+06 	 1.908339e+06 
3.162278e-05 	 4.837210e+05 	 1.043116e+06 	 1.254471e+06 	 1.863879e+06 
3.183830e-05 	 4.814287e+05 	 1.028933e+06 	 1.259223e+06 	 1.816755e+06 
3.205529e-05 	 4.800076e+05 	 1.011250e+06 	 1.269442e+06 	 1.764539e+06 
3.227376e-05 	 4.790085e+05 	 9.920992e+05 	 1.281400e+06 	 1.712766e+06 
3.249372e-05 	 4.786650e+05 	 9.704933e+05 	 1.296687e+06 	 1.659306e+06 
3.271518e-05 	 4.784827e+05 	 9.486410e+05 	 1.311374e+06 	 1.609731e+06 
3.293814e-05 	 4.786515e+05 	 9.257197e+05 	 1.326874e+06 	 1.561902e+06 
3.316263e-05 	 4.786575e+05 	 9.039948e+05 	 1.339281e+06 	 1.521107e+06 
3.338865e-05 	 4.786765e+05 	 8.826756e+05 	 1.350070e+06 	 1.484880e+06 
3.361620e-05 	 4.782073e+05 	 8.639413e+05 	 1.355599e+06 	 1.457926e+06 
3.384531e-05 	 4.774453e+05 	 8.468873e+05 	 1.357643e+06 	 1.437184e+06 
3.407598e-05 	 4.759350e+05 	 8.334670e+05 	 1.353037e+06 	 1.426561e+06 
3.430822e-05 	 4.739220e+05 	 8.225344e+05 	 1.344037e+06 	 1.422247e+06 
3.454205e-05 	 4.710229e+05 	 8.157109e+05 	 1.328093e+06 	 1.427271e+06 
3.477747e-05 	 4.675546e+05 	 8.115289e+05 	 1.308031e+06 	 1.437073e+06 
3.501449e-05 	 4.632198e+05 	 8.112308e+05 	 1.281940e+06 	 1.453891e+06 
3.525313e-05 	 4.584126e+05 	 8.130170e+05 	 1.253175e+06 	 1.472586e+06 
3.549339e-05 	 4.529180e+05 	 8.177800e+05 	 1.220359e+06 	 1.494857e+06 
3.573529e-05 	 4.471951e+05 	 8.234559e+05 	 1.187209e+06 	 1.515306e+06 
3.597884e-05 	 4.410902e+05 	 8.306935e+05 	 1.152657e+06 	 1.535473e+06 
3.622405e-05 	 4.350978e+05 	 8.373034e+05 	 1.120511e+06 	 1.550115e+06 
3.647094e-05 	 4.290893e+05 	 8.438558e+05 	 1.089710e+06 	 1.561040e+06 
3.671950e-05 	 4.235539e+05 	 8.482182e+05 	 1.063833e+06 	 1.563580e+06 
3.696976e-05 	 4.183447e+05 	 8.510735e+05 	 1.041505e+06 	 1.560198e+06 
3.722172e-05 	 4.139020e+05 	 8.505320e+05 	 1.025787e+06 	 1.547125e+06 
3.747540e-05 	 4.100198e+05 	 8.475605e+05 	 1.014733e+06 	 1.527722e+06 
3.773081e-05 	 4.070542e+05 	 8.406557e+05 	 1.010686e+06 	 1.499260e+06 
3.798796e-05 	 4.047125e+05 	 8.311742e+05 	 1.011012e+06 	 1.466025e+06 
3.824687e-05 	 4.032498e+05 	 8.180582e+05 	 1.017302e+06 	 1.426232e+06 
3.850754e-05 	 4.022810e+05 	 8.030609e+05 	 1.026289e+06 	 1.384873e+06 
3.876998e-05 	 4.019673e+05 	 7.855209e+05 	 1.038960e+06 	 1.340770e+06 
3.903421e-05 	 4.018514e+05 	 7.674847e+05 	 1.051652e+06 	 1.299194e+06 
3.930025e-05 	 4.020327e+05 	 7.485321e+05 	 1.065064e+06 	 1.259066e+06 
3.956809e-05 	 4.020240e+05 	 7.308068e+05 	 1.075505e+06 	 1.225386e+06 
3.983777e-05 	 4.019133e+05 	 7.139029e+05 	 1.083790e+06 	 1.196621e+06 
4.010928e-05 	 4.012386e+05 	 6.998187e+05 	 1.086613e+06 	 1.176974e+06 
4.038264e-05 	 4.001323e+05 	 6.879211e+05 	 1.085297e+06 	 1.163999e+06 
4.065786e-05 	 3.982101e+05 	 6.798412e+05 	 1.077258e+06 	 1.160756e+06 
4.093496e-05 	 3.956942e+05 	 6.745325e+05 	 1.064591e+06 	 1.163673e+06 
4.121395e-05 	 3.923122e+05 	 6.731254e+05 	 1.045594e+06 	 1.174610e+06 
4.149484e-05 	 3.883965e+05 	 6.740907e+05 	 1.023170e+06 	 1.188985e+06 
4.177764e-05 	 3.837898e+05 	 6.780631e+05 	 9.964125e+05 	 1.207750e+06 
4.206238e-05 	 3.789209e+05 	 6.831114e+05 	 9.688201e+05 	 1.225753e+06 
4.234905e-05 	 3.737167e+05 	 6.895293e+05 	 9.399490e+05 	 1.243611e+06 
4.263767e-05 	 3.686555e+05 	 6.952029e+05 	 9.134677e+05 	 1.256270e+06 
4.292827e-05 	 3.636890e+05 	 7.003546e+05 	 8.889025e+05 	 1.264714e+06 
4.322084e-05 	 3.592780e+05 	 7.029868e+05 	 8.695721e+05 	 1.264681e+06 
4.351541e-05 	 3.553288e+05 	 7.035564e+05 	 8.544664e+05 	 1.258148e+06 
4.381198e-05 	 3.522174e+05 	 7.004680e+05 	 8.461056e+05 	 1.242137e+06 
4.411058e-05 	 3.497466e+05 	 6.946547e+05 	 8.425919e+05 	 1.219941e+06 
4.441121e-05 	 3.481637e+05 	 6.850963e+05 	 8.454306e+05 	 1.189976e+06 
4.471389e-05 	 3.471431e+05 	 6.732887e+05 	 8.517774e+05 	 1.156732e+06 
4.501864e-05 	 3.468012e+05 	 6.587742e+05 	 8.622368e+05 	 1.119666e+06 
4.532546e-05 	 3.467047e+05 	 6.434971e+05 	 8.733018e+05 	 1.083905e+06 
4.563437e-05 	 3.468826e+05 	 6.273509e+05 	 8.851121e+05 	 1.049215e+06 
4.594538e-05 	 3.468570e+05 	 6.124362e+05 	 8.940518e+05 	 1.020515e+06 
4.625852e-05 	 3.466474e+05 	 5.986475e+05 	 9.004237e+05 	 9.969990e+05 
4.657379e-05 	 3.458169e+05 	 5.878648e+05 	 9.011458e+05 	 9.825373e+05 
4.689121e-05 	 3.444605e+05 	 5.796151e+05 	 8.972820e+05 	 9.750375e+05 
4.721079e-05 	 3.422590e+05 	 5.752357e+05 	 8.867758e+05 	 9.768116e+05 
4.753255e-05 	 3.394432e+05 	 5.736424e+05 	 8.717846e+05 	 9.842271e+05 
